1.961233E-12 1.962589E-12 3.016003E+03 0.000000E+00
1.962589E-12 1.963945E-12 3.017811E+03 0.000000E+00
1.963945E-12 1.965302E-12 3.019620E+03 0.000000E+00
1.965302E-12 1.966660E-12 3.021430E+03 0.000000E+00
1.966660E-12 1.968020E-12 3.023241E+03 0.000000E+00
1.968020E-12 1.969380E-12 3.025053E+03 0.000000E+00
1.969380E-12 1.970741E-12 3.026867E+03 0.000000E+00
1.970741E-12 1.972103E-12 3.028681E+03 0.000000E+00
1.972103E-12 1.973465E-12 3.030496E+03 0.000000E+00
1.973465E-12 1.974829E-12 3.032312E+03 0.000000E+00
1.974829E-12 1.976194E-12 3.034130E+03 0.000000E+00
1.976194E-12 1.977560E-12 3.035948E+03 0.000000E+00
1.977560E-12 1.978926E-12 3.037767E+03 0.000000E+00
1.978926E-12 1.980294E-12 3.039588E+03 0.000000E+00
1.980294E-12 1.981663E-12 3.041409E+03 0.000000E+00
1.981663E-12 1.983032E-12 3.043232E+03 0.000000E+00
1.983032E-12 1.984402E-12 3.045055E+03 0.000000E+00
1.984402E-12 1.985774E-12 3.046880E+03 0.000000E+00
1.985774E-12 1.987146E-12 3.048706E+03 0.000000E+00
1.987146E-12 1.988519E-12 3.050532E+03 0.000000E+00
1.988519E-12 1.989894E-12 3.052360E+03 0.000000E+00
1.989894E-12 1.991269E-12 3.054189E+03 0.000000E+00
1.991269E-12 1.992645E-12 3.056018E+03 0.000000E+00
1.992645E-12 1.994022E-12 3.057849E+03 0.000000E+00
1.994022E-12 1.995400E-12 3.059681E+03 0.000000E+00
1.995400E-12 1.996779E-12 3.061514E+03 0.000000E+00
1.996779E-12 1.998159E-12 3.063348E+03 0.000000E+00
1.998159E-12 1.999540E-12 3.065183E+03 0.000000E+00
1.999540E-12 2.000922E-12 3.067019E+03 0.000000E+00
2.000922E-12 2.002305E-12 3.068856E+03 0.000000E+00
2.002305E-12 2.003688E-12 3.070694E+03 0.000000E+00
2.003688E-12 2.005073E-12 3.072533E+03 0.000000E+00
2.005073E-12 2.006459E-12 3.074373E+03 0.000000E+00
2.006459E-12 2.007845E-12 3.076214E+03 0.000000E+00
2.007845E-12 2.009233E-12 3.078056E+03 0.000000E+00
2.009233E-12 2.010622E-12 3.079900E+03 0.000000E+00
2.010622E-12 2.012011E-12 3.081744E+03 0.000000E+00
2.012011E-12 2.013402E-12 3.083589E+03 0.000000E+00
2.013402E-12 2.014793E-12 3.085436E+03 0.000000E+00
2.014793E-12 2.016185E-12 3.087283E+03 0.000000E+00
2.016185E-12 2.017579E-12 3.089132E+03 0.000000E+00
2.017579E-12 2.018973E-12 3.090981E+03 0.000000E+00
2.018973E-12 2.020368E-12 3.092832E+03 0.000000E+00
2.020368E-12 2.021765E-12 3.094684E+03 0.000000E+00
2.021765E-12 2.023162E-12 3.096536E+03 0.000000E+00
2.023162E-12 2.024560E-12 3.098390E+03 0.000000E+00
2.024560E-12 2.025959E-12 3.100245E+03 0.000000E+00
2.025959E-12 2.027359E-12 3.102101E+03 0.000000E+00
2.027359E-12 2.028760E-12 3.103957E+03 0.000000E+00
2.028760E-12 2.030162E-12 3.105815E+03 0.000000E+00
2.030162E-12 2.031565E-12 3.107674E+03 0.000000E+00
2.031565E-12 2.032969E-12 3.109534E+03 0.000000E+00
2.032969E-12 2.034374E-12 3.111395E+03 0.000000E+00
2.034374E-12 2.035780E-12 3.113258E+03 0.000000E+00
2.035780E-12 2.037187E-12 3.115121E+03 0.000000E+00
2.037187E-12 2.038595E-12 3.116985E+03 0.000000E+00
2.038595E-12 2.040004E-12 3.118850E+03 0.000000E+00
2.040004E-12 2.041414E-12 3.120717E+03 0.000000E+00
2.041414E-12 2.042824E-12 3.122584E+03 0.000000E+00
2.042824E-12 2.044236E-12 3.124452E+03 0.000000E+00
2.044236E-12 2.045649E-12 3.126322E+03 0.000000E+00
2.045649E-12 2.047063E-12 3.128192E+03 0.000000E+00
2.047063E-12 2.048477E-12 3.130064E+03 0.000000E+00
2.048477E-12 2.049893E-12 3.131937E+03 0.000000E+00
2.049893E-12 2.051310E-12 3.133810E+03 0.000000E+00
2.051310E-12 2.052727E-12 3.135685E+03 0.000000E+00
2.052727E-12 2.054146E-12 3.137561E+03 0.000000E+00
2.054146E-12 2.055565E-12 3.139438E+03 0.000000E+00
2.055565E-12 2.056986E-12 3.141316E+03 0.000000E+00
2.056986E-12 2.058407E-12 3.143195E+03 0.000000E+00
2.058407E-12 2.059830E-12 3.145075E+03 0.000000E+00
2.059830E-12 2.061254E-12 3.146956E+03 0.000000E+00
2.061254E-12 2.062678E-12 3.148838E+03 0.000000E+00
2.062678E-12 2.064104E-12 3.150721E+03 0.000000E+00
2.064104E-12 2.065530E-12 3.152606E+03 0.000000E+00
2.065530E-12 2.066957E-12 3.154491E+03 0.000000E+00
2.066957E-12 2.068386E-12 3.156377E+03 0.000000E+00
2.068386E-12 2.069815E-12 3.158265E+03 0.000000E+00
2.069815E-12 2.071246E-12 3.160153E+03 0.000000E+00
2.071246E-12 2.072677E-12 3.162043E+03 0.000000E+00
2.072677E-12 2.074110E-12 3.163934E+03 0.000000E+00
2.074110E-12 2.075543E-12 3.165825E+03 0.000000E+00
2.075543E-12 2.076977E-12 3.167718E+03 0.000000E+00
2.076977E-12 2.078413E-12 3.169612E+03 0.000000E+00
2.078413E-12 2.079849E-12 3.171507E+03 0.000000E+00
2.079849E-12 2.081286E-12 3.173403E+03 0.000000E+00
2.081286E-12 2.082725E-12 3.175300E+03 0.000000E+00
2.082725E-12 2.084164E-12 3.177198E+03 0.000000E+00
2.084164E-12 2.085604E-12 3.179097E+03 0.000000E+00
2.085604E-12 2.087046E-12 3.180998E+03 0.000000E+00
2.087046E-12 2.088488E-12 3.182899E+03 0.000000E+00
2.088488E-12 2.089931E-12 3.184801E+03 0.000000E+00
2.089931E-12 2.091376E-12 3.186705E+03 0.000000E+00
2.091376E-12 2.092821E-12 3.188609E+03 0.000000E+00
2.092821E-12 2.094267E-12 3.190515E+03 0.000000E+00
2.094267E-12 2.095715E-12 3.192421E+03 0.000000E+00
2.095715E-12 2.097163E-12 3.194329E+03 0.000000E+00
2.097163E-12 2.098612E-12 3.196238E+03 0.000000E+00
2.098612E-12 2.100063E-12 3.198148E+03 0.000000E+00
2.100063E-12 2.101514E-12 3.200059E+03 0.000000E+00
2.101514E-12 2.102966E-12 3.201971E+03 0.000000E+00
2.102966E-12 2.104419E-12 3.203884E+03 0.000000E+00
2.104419E-12 2.105874E-12 3.205798E+03 0.000000E+00
2.105874E-12 2.107329E-12 3.207713E+03 0.000000E+00
2.107329E-12 2.108785E-12 3.209630E+03 0.000000E+00
2.108785E-12 2.110243E-12 3.211547E+03 0.000000E+00
2.110243E-12 2.111701E-12 3.213465E+03 0.000000E+00
2.111701E-12 2.113161E-12 3.215385E+03 0.000000E+00
2.113161E-12 2.114621E-12 3.217306E+03 0.000000E+00
2.114621E-12 2.116082E-12 3.219227E+03 0.000000E+00
2.116082E-12 2.117545E-12 3.221150E+03 0.000000E+00
2.117545E-12 2.119008E-12 3.223074E+03 0.000000E+00
2.119008E-12 2.120472E-12 3.224999E+03 0.000000E+00
2.120472E-12 2.121938E-12 3.226925E+03 0.000000E+00
2.121938E-12 2.123404E-12 3.228852E+03 0.000000E+00
2.123404E-12 2.124872E-12 3.230780E+03 0.000000E+00
2.124872E-12 2.126340E-12 3.232709E+03 0.000000E+00
2.126340E-12 2.127810E-12 3.234639E+03 0.000000E+00
2.127810E-12 2.129280E-12 3.236571E+03 0.000000E+00
2.129280E-12 2.130752E-12 3.238503E+03 0.000000E+00
2.130752E-12 2.132224E-12 3.240437E+03 0.000000E+00
2.132224E-12 2.133698E-12 3.242371E+03 0.000000E+00
2.133698E-12 2.135172E-12 3.244307E+03 0.000000E+00
2.135172E-12 2.136648E-12 3.246244E+03 0.000000E+00
2.136648E-12 2.138125E-12 3.248182E+03 0.000000E+00
2.138125E-12 2.139602E-12 3.250121E+03 0.000000E+00
2.139602E-12 2.141081E-12 3.252061E+03 0.000000E+00
2.141081E-12 2.142560E-12 3.254002E+03 0.000000E+00
2.142560E-12 2.144041E-12 3.255944E+03 0.000000E+00
2.144041E-12 2.145523E-12 3.257887E+03 0.000000E+00
2.145523E-12 2.147006E-12 3.259832E+03 0.000000E+00
2.147006E-12 2.148489E-12 3.261777E+03 0.000000E+00
2.148489E-12 2.149974E-12 3.263724E+03 0.000000E+00
2.149974E-12 2.151460E-12 3.265671E+03 0.000000E+00
2.151460E-12 2.152947E-12 3.267620E+03 0.000000E+00
2.152947E-12 2.154435E-12 3.269570E+03 0.000000E+00
2.154435E-12 2.155924E-12 3.271521E+03 0.000000E+00
2.155924E-12 2.157414E-12 3.273473E+03 0.000000E+00
2.157414E-12 2.158904E-12 3.275426E+03 0.000000E+00
2.158904E-12 2.160396E-12 3.277380E+03 0.000000E+00
2.160396E-12 2.161889E-12 3.279335E+03 0.000000E+00
2.161889E-12 2.163384E-12 3.281292E+03 0.000000E+00
2.163384E-12 2.164879E-12 3.283249E+03 0.000000E+00
2.164879E-12 2.166375E-12 3.285207E+03 0.000000E+00
2.166375E-12 2.167872E-12 3.287167E+03 0.000000E+00
2.167872E-12 2.169370E-12 3.289128E+03 0.000000E+00
2.169370E-12 2.170869E-12 3.291090E+03 0.000000E+00
2.170869E-12 2.172369E-12 3.293052E+03 0.000000E+00
2.172369E-12 2.173871E-12 3.295016E+03 0.000000E+00
2.173871E-12 2.175373E-12 3.296981E+03 0.000000E+00
2.175373E-12 2.176876E-12 3.298948E+03 0.000000E+00
2.176876E-12 2.178381E-12 3.300915E+03 0.000000E+00
2.178381E-12 2.179886E-12 3.302883E+03 0.000000E+00
2.179886E-12 2.181393E-12 3.304853E+03 0.000000E+00
2.181393E-12 2.182900E-12 3.306823E+03 0.000000E+00
2.182900E-12 2.184409E-12 3.308795E+03 0.000000E+00
2.184409E-12 2.185918E-12 3.310768E+03 0.000000E+00
2.185918E-12 2.187429E-12 3.312741E+03 0.000000E+00
2.187429E-12 2.188941E-12 3.314716E+03 0.000000E+00
2.188941E-12 2.190454E-12 3.316692E+03 0.000000E+00
2.190454E-12 2.191967E-12 3.318669E+03 0.000000E+00
2.191967E-12 2.193482E-12 3.320648E+03 0.000000E+00
2.193482E-12 2.194998E-12 3.322627E+03 0.000000E+00
2.194998E-12 2.196515E-12 3.324607E+03 0.000000E+00
2.196515E-12 2.198033E-12 3.326589E+03 0.000000E+00
2.198033E-12 2.199552E-12 3.328572E+03 0.000000E+00
2.199552E-12 2.201072E-12 3.330555E+03 0.000000E+00
2.201072E-12 2.202593E-12 3.332540E+03 0.000000E+00
2.202593E-12 2.204115E-12 3.334526E+03 0.000000E+00
2.204115E-12 2.205639E-12 3.336513E+03 0.000000E+00
2.205639E-12 2.207163E-12 3.338501E+03 0.000000E+00
2.207163E-12 2.208688E-12 3.340490E+03 0.000000E+00
2.208688E-12 2.210215E-12 3.342481E+03 0.000000E+00
2.210215E-12 2.211742E-12 3.344472E+03 0.000000E+00
2.211742E-12 2.213271E-12 3.346465E+03 0.000000E+00
2.213271E-12 2.214800E-12 3.348458E+03 0.000000E+00
2.214800E-12 2.216331E-12 3.350453E+03 0.000000E+00
2.216331E-12 2.217862E-12 3.352449E+03 0.000000E+00
2.217862E-12 2.219395E-12 3.354446E+03 0.000000E+00
2.219395E-12 2.220929E-12 3.356444E+03 0.000000E+00
2.220929E-12 2.222464E-12 3.358443E+03 0.000000E+00
2.222464E-12 2.224000E-12 3.360443E+03 0.000000E+00
2.224000E-12 2.225537E-12 3.362445E+03 0.000000E+00
2.225537E-12 2.227075E-12 3.364447E+03 0.000000E+00
2.227075E-12 2.228614E-12 3.366451E+03 0.000000E+00
2.228614E-12 2.230154E-12 3.368456E+03 0.000000E+00
2.230154E-12 2.231695E-12 3.370461E+03 0.000000E+00
2.231695E-12 2.233237E-12 3.372468E+03 0.000000E+00
2.233237E-12 2.234781E-12 3.374476E+03 0.000000E+00
2.234781E-12 2.236325E-12 3.376486E+03 0.000000E+00
2.236325E-12 2.237871E-12 3.378496E+03 0.000000E+00
2.237871E-12 2.239417E-12 3.380507E+03 0.000000E+00
2.239417E-12 2.240965E-12 3.382520E+03 0.000000E+00
2.240965E-12 2.242514E-12 3.384533E+03 0.000000E+00
2.242514E-12 2.244063E-12 3.386548E+03 0.000000E+00
2.244063E-12 2.245614E-12 3.388564E+03 0.000000E+00
2.245614E-12 2.247166E-12 3.390581E+03 0.000000E+00
2.247166E-12 2.248719E-12 3.392599E+03 0.000000E+00
2.248719E-12 2.250273E-12 3.394618E+03 0.000000E+00
2.250273E-12 2.251828E-12 3.396638E+03 0.000000E+00
2.251828E-12 2.253384E-12 3.398660E+03 0.000000E+00
2.253384E-12 2.254942E-12 3.400682E+03 0.000000E+00
2.254942E-12 2.256500E-12 3.402706E+03 0.000000E+00
2.256500E-12 2.258059E-12 3.404731E+03 0.000000E+00
2.258059E-12 2.259620E-12 3.406757E+03 0.000000E+00
2.259620E-12 2.261182E-12 3.408784E+03 0.000000E+00
2.261182E-12 2.262744E-12 3.410812E+03 0.000000E+00
2.262744E-12 2.264308E-12 3.412841E+03 0.000000E+00
2.264308E-12 2.265873E-12 3.414871E+03 0.000000E+00
2.265873E-12 2.267439E-12 3.416903E+03 0.000000E+00
2.267439E-12 2.269006E-12 3.418935E+03 0.000000E+00
2.269006E-12 2.270574E-12 3.420969E+03 0.000000E+00
2.270574E-12 2.272143E-12 3.423004E+03 0.000000E+00
2.272143E-12 2.273713E-12 3.425040E+03 0.000000E+00
2.273713E-12 2.275284E-12 3.427077E+03 0.000000E+00
2.275284E-12 2.276857E-12 3.429115E+03 0.000000E+00
2.276857E-12 2.278430E-12 3.431154E+03 0.000000E+00
2.278430E-12 2.280005E-12 3.433195E+03 0.000000E+00
2.280005E-12 2.281581E-12 3.435236E+03 0.000000E+00
2.281581E-12 2.283157E-12 3.437279E+03 0.000000E+00
2.283157E-12 2.284735E-12 3.439323E+03 0.000000E+00
2.284735E-12 2.286314E-12 3.441368E+03 0.000000E+00
2.286314E-12 2.287894E-12 3.443414E+03 0.000000E+00
2.287894E-12 2.289475E-12 3.445461E+03 0.000000E+00
2.289475E-12 2.291058E-12 3.447509E+03 0.000000E+00
2.291058E-12 2.292641E-12 3.449559E+03 0.000000E+00
2.292641E-12 2.294225E-12 3.451609E+03 0.000000E+00
2.294225E-12 2.295811E-12 3.453661E+03 0.000000E+00
2.295811E-12 2.297397E-12 3.455714E+03 0.000000E+00
2.297397E-12 2.298985E-12 3.457768E+03 0.000000E+00
2.298985E-12 2.300574E-12 3.459823E+03 0.000000E+00
2.300574E-12 2.302164E-12 3.461879E+03 0.000000E+00
2.302164E-12 2.303755E-12 3.463936E+03 0.000000E+00
2.303755E-12 2.305347E-12 3.465995E+03 0.000000E+00
2.305347E-12 2.306940E-12 3.468054E+03 0.000000E+00
2.306940E-12 2.308534E-12 3.470115E+03 0.000000E+00
2.308534E-12 2.310130E-12 3.472177E+03 0.000000E+00
2.310130E-12 2.311726E-12 3.474240E+03 0.000000E+00
2.311726E-12 2.313324E-12 3.476304E+03 0.000000E+00
2.313324E-12 2.314922E-12 3.478369E+03 0.000000E+00
2.314922E-12 2.316522E-12 3.480436E+03 0.000000E+00
2.316522E-12 2.318123E-12 3.482503E+03 0.000000E+00
2.318123E-12 2.319725E-12 3.484572E+03 0.000000E+00
2.319725E-12 2.321328E-12 3.486642E+03 0.000000E+00
2.321328E-12 2.322933E-12 3.488712E+03 0.000000E+00
2.322933E-12 2.324538E-12 3.490785E+03 0.000000E+00
2.324538E-12 2.326144E-12 3.492858E+03 0.000000E+00
2.326144E-12 2.327752E-12 3.494932E+03 0.000000E+00
2.327752E-12 2.329361E-12 3.497008E+03 0.000000E+00
2.329361E-12 2.330970E-12 3.499084E+03 0.000000E+00
2.330970E-12 2.332581E-12 3.501162E+03 0.000000E+00
2.332581E-12 2.334193E-12 3.503241E+03 0.000000E+00
2.334193E-12 2.335806E-12 3.505321E+03 0.000000E+00
2.335806E-12 2.337421E-12 3.507402E+03 0.000000E+00
2.337421E-12 2.339036E-12 3.509484E+03 0.000000E+00
2.339036E-12 2.340652E-12 3.511568E+03 0.000000E+00
2.340652E-12 2.342270E-12 3.513652E+03 0.000000E+00
2.342270E-12 2.343889E-12 3.515738E+03 0.000000E+00
2.343889E-12 2.345509E-12 3.517825E+03 0.000000E+00
2.345509E-12 2.347130E-12 3.519913E+03 0.000000E+00
2.347130E-12 2.348752E-12 3.522002E+03 0.000000E+00
2.348752E-12 2.350375E-12 3.524092E+03 0.000000E+00
2.350375E-12 2.351999E-12 3.526183E+03 0.000000E+00
2.351999E-12 2.353624E-12 3.528276E+03 0.000000E+00
2.353624E-12 2.355251E-12 3.530370E+03 0.000000E+00
2.355251E-12 2.356879E-12 3.532465E+03 0.000000E+00
2.356879E-12 2.358508E-12 3.534561E+03 0.000000E+00
2.358508E-12 2.360137E-12 3.536658E+03 0.000000E+00
2.360137E-12 2.361768E-12 3.538756E+03 0.000000E+00
2.361768E-12 2.363401E-12 3.540855E+03 0.000000E+00
2.363401E-12 2.365034E-12 3.542956E+03 0.000000E+00
2.365034E-12 2.366668E-12 3.545058E+03 0.000000E+00
2.366668E-12 2.368304E-12 3.547160E+03 0.000000E+00
2.368304E-12 2.369941E-12 3.549264E+03 0.000000E+00
2.369941E-12 2.371578E-12 3.551370E+03 0.000000E+00
2.371578E-12 2.373217E-12 3.553476E+03 0.000000E+00
2.373217E-12 2.374858E-12 3.555583E+03 0.000000E+00
2.374858E-12 2.376499E-12 3.557692E+03 0.000000E+00
2.376499E-12 2.378141E-12 3.559802E+03 0.000000E+00
2.378141E-12 2.379785E-12 3.561913E+03 0.000000E+00
2.379785E-12 2.381429E-12 3.564025E+03 0.000000E+00
2.381429E-12 2.383075E-12 3.566138E+03 0.000000E+00
2.383075E-12 2.384722E-12 3.568252E+03 0.000000E+00
2.384722E-12 2.386370E-12 3.570368E+03 0.000000E+00
2.386370E-12 2.388019E-12 3.572484E+03 0.000000E+00
2.388019E-12 2.389669E-12 3.574602E+03 0.000000E+00
2.389669E-12 2.391321E-12 3.576721E+03 0.000000E+00
2.391321E-12 2.392974E-12 3.578841E+03 0.000000E+00
2.392974E-12 2.394627E-12 3.580962E+03 0.000000E+00
2.394627E-12 2.396282E-12 3.583085E+03 0.000000E+00
2.396282E-12 2.397938E-12 3.585208E+03 0.000000E+00
2.397938E-12 2.399595E-12 3.587333E+03 0.000000E+00
2.399595E-12 2.401254E-12 3.589459E+03 0.000000E+00
2.401254E-12 2.402913E-12 3.591586E+03 0.000000E+00
2.402913E-12 2.404574E-12 3.593714E+03 0.000000E+00
2.404574E-12 2.406236E-12 3.595844E+03 0.000000E+00
2.406236E-12 2.407898E-12 3.597974E+03 0.000000E+00
2.407898E-12 2.409562E-12 3.600106E+03 0.000000E+00
2.409562E-12 2.411228E-12 3.602238E+03 0.000000E+00
2.411228E-12 2.412894E-12 3.604372E+03 0.000000E+00
2.412894E-12 2.414562E-12 3.606508E+03 0.000000E+00
2.414562E-12 2.416230E-12 3.608644E+03 0.000000E+00
2.416230E-12 2.417900E-12 3.610781E+03 0.000000E+00
2.417900E-12 2.419571E-12 3.612920E+03 0.000000E+00
2.419571E-12 2.421243E-12 3.615060E+03 0.000000E+00
2.421243E-12 2.422916E-12 3.617201E+03 0.000000E+00
2.422916E-12 2.424591E-12 3.619343E+03 0.000000E+00
2.424591E-12 2.426266E-12 3.621486E+03 0.000000E+00
2.426266E-12 2.427943E-12 3.623630E+03 0.000000E+00
2.427943E-12 2.429621E-12 3.625776E+03 0.000000E+00
2.429621E-12 2.431300E-12 3.627923E+03 0.000000E+00
2.431300E-12 2.432980E-12 3.630071E+03 0.000000E+00
2.432980E-12 2.434662E-12 3.632220E+03 0.000000E+00
2.434662E-12 2.436344E-12 3.634370E+03 0.000000E+00
2.436344E-12 2.438028E-12 3.636521E+03 0.000000E+00
2.438028E-12 2.439713E-12 3.638674E+03 0.000000E+00
2.439713E-12 2.441399E-12 3.640827E+03 0.000000E+00
2.441399E-12 2.443086E-12 3.642982E+03 0.000000E+00
2.443086E-12 2.444775E-12 3.645138E+03 0.000000E+00
2.444775E-12 2.446464E-12 3.647296E+03 0.000000E+00
2.446464E-12 2.448155E-12 3.649454E+03 0.000000E+00
2.448155E-12 2.449847E-12 3.651614E+03 0.000000E+00
2.449847E-12 2.451540E-12 3.653774E+03 0.000000E+00
2.451540E-12 2.453234E-12 3.655936E+03 0.000000E+00
2.453234E-12 2.454929E-12 3.658099E+03 0.000000E+00
2.454929E-12 2.456626E-12 3.660263E+03 0.000000E+00
2.456626E-12 2.458324E-12 3.662429E+03 0.000000E+00
2.458324E-12 2.460023E-12 3.664595E+03 0.000000E+00
2.460023E-12 2.461723E-12 3.666763E+03 0.000000E+00
2.461723E-12 2.463424E-12 3.668932E+03 0.000000E+00
2.463424E-12 2.465126E-12 3.671102E+03 0.000000E+00
2.465126E-12 2.466830E-12 3.673273E+03 0.000000E+00
2.466830E-12 2.468535E-12 3.675446E+03 0.000000E+00
2.468535E-12 2.470241E-12 3.677619E+03 0.000000E+00
2.470241E-12 2.471948E-12 3.679794E+03 0.000000E+00
2.471948E-12 2.473656E-12 3.681970E+03 0.000000E+00
2.473656E-12 2.475366E-12 3.684147E+03 0.000000E+00
2.475366E-12 2.477076E-12 3.686325E+03 0.000000E+00
2.477076E-12 2.478788E-12 3.688505E+03 0.000000E+00
2.478788E-12 2.480501E-12 3.690685E+03 0.000000E+00
2.480501E-12 2.482216E-12 3.692867E+03 0.000000E+00
2.482216E-12 2.483931E-12 3.695050E+03 0.000000E+00
2.483931E-12 2.485648E-12 3.697234E+03 0.000000E+00
2.485648E-12 2.487365E-12 3.699420E+03 0.000000E+00
2.487365E-12 2.489084E-12 3.701606E+03 0.000000E+00
2.489084E-12 2.490804E-12 3.703794E+03 0.000000E+00
2.490804E-12 2.492526E-12 3.705983E+03 0.000000E+00
2.492526E-12 2.494248E-12 3.708173E+03 0.000000E+00
2.494248E-12 2.495972E-12 3.710364E+03 0.000000E+00
2.495972E-12 2.497697E-12 3.712556E+03 0.000000E+00
2.497697E-12 2.499423E-12 3.714750E+03 0.000000E+00
2.499423E-12 2.501150E-12 3.716945E+03 0.000000E+00
2.501150E-12 2.502879E-12 3.719141E+03 0.000000E+00
2.502879E-12 2.504609E-12 3.721338E+03 0.000000E+00
2.504609E-12 2.506340E-12 3.723536E+03 0.000000E+00
2.506340E-12 2.508072E-12 3.725735E+03 0.000000E+00
2.508072E-12 2.509805E-12 3.727936E+03 0.000000E+00
2.509805E-12 2.511539E-12 3.730138E+03 0.000000E+00
2.511539E-12 2.513275E-12 3.732341E+03 0.000000E+00
2.513275E-12 2.515012E-12 3.734545E+03 0.000000E+00
2.515012E-12 2.516750E-12 3.736751E+03 0.000000E+00
2.516750E-12 2.518489E-12 3.738957E+03 0.000000E+00
2.518489E-12 2.520230E-12 3.741165E+03 0.000000E+00
2.520230E-12 2.521971E-12 3.743374E+03 0.000000E+00
2.521971E-12 2.523714E-12 3.745584E+03 0.000000E+00
2.523714E-12 2.525458E-12 3.747795E+03 0.000000E+00
2.525458E-12 2.527204E-12 3.750008E+03 0.000000E+00
2.527204E-12 2.528950E-12 3.752221E+03 0.000000E+00
2.528950E-12 2.530698E-12 3.754436E+03 0.000000E+00
2.530698E-12 2.532447E-12 3.756652E+03 0.000000E+00
2.532447E-12 2.534197E-12 3.758870E+03 0.000000E+00
2.534197E-12 2.535948E-12 3.761088E+03 0.000000E+00
2.535948E-12 2.537701E-12 3.763308E+03 0.000000E+00
2.537701E-12 2.539455E-12 3.765528E+03 0.000000E+00
2.539455E-12 2.541210E-12 3.767750E+03 0.000000E+00
2.541210E-12 2.542966E-12 3.769974E+03 0.000000E+00
2.542966E-12 2.544723E-12 3.772198E+03 0.000000E+00
2.544723E-12 2.546482E-12 3.774423E+03 0.000000E+00
2.546482E-12 2.548242E-12 3.776650E+03 0.000000E+00
2.548242E-12 2.550003E-12 3.778878E+03 0.000000E+00
2.550003E-12 2.551765E-12 3.781107E+03 0.000000E+00
2.551765E-12 2.553529E-12 3.783338E+03 0.000000E+00
2.553529E-12 2.555293E-12 3.785569E+03 0.000000E+00
2.555293E-12 2.557059E-12 3.787802E+03 0.000000E+00
2.557059E-12 2.558826E-12 3.790036E+03 0.000000E+00
2.558826E-12 2.560595E-12 3.792271E+03 0.000000E+00
2.560595E-12 2.562364E-12 3.794507E+03 0.000000E+00
2.562364E-12 2.564135E-12 3.796745E+03 0.000000E+00
2.564135E-12 2.565907E-12 3.798983E+03 0.000000E+00
2.565907E-12 2.567680E-12 3.801223E+03 0.000000E+00
2.567680E-12 2.569455E-12 3.803464E+03 0.000000E+00
2.569455E-12 2.571231E-12 3.805706E+03 0.000000E+00
2.571231E-12 2.573007E-12 3.807950E+03 0.000000E+00
2.573007E-12 2.574786E-12 3.810195E+03 0.000000E+00
2.574786E-12 2.576565E-12 3.812440E+03 0.000000E+00
2.576565E-12 2.578346E-12 3.814687E+03 0.000000E+00
2.578346E-12 2.580127E-12 3.816936E+03 0.000000E+00
2.580127E-12 2.581911E-12 3.819185E+03 0.000000E+00
2.581911E-12 2.583695E-12 3.821436E+03 0.000000E+00
2.583695E-12 2.585480E-12 3.823688E+03 0.000000E+00
2.585480E-12 2.587267E-12 3.825941E+03 0.000000E+00
2.587267E-12 2.589055E-12 3.828195E+03 0.000000E+00
2.589055E-12 2.590844E-12 3.830450E+03 0.000000E+00
2.590844E-12 2.592635E-12 3.832707E+03 0.000000E+00
2.592635E-12 2.594427E-12 3.834965E+03 0.000000E+00
2.594427E-12 2.596220E-12 3.837224E+03 0.000000E+00
2.596220E-12 2.598014E-12 3.839484E+03 0.000000E+00
2.598014E-12 2.599809E-12 3.841745E+03 0.000000E+00
2.599809E-12 2.601606E-12 3.844008E+03 0.000000E+00
2.601606E-12 2.603404E-12 3.846272E+03 0.000000E+00
2.603404E-12 2.605203E-12 3.848537E+03 0.000000E+00
2.605203E-12 2.607003E-12 3.850803E+03 0.000000E+00
2.607003E-12 2.608805E-12 3.853071E+03 0.000000E+00
2.608805E-12 2.610608E-12 3.855339E+03 0.000000E+00
2.610608E-12 2.612412E-12 3.857609E+03 0.000000E+00
2.612412E-12 2.614218E-12 3.859880E+03 0.000000E+00
2.614218E-12 2.616024E-12 3.862153E+03 0.000000E+00
2.616024E-12 2.617832E-12 3.864426E+03 0.000000E+00
2.617832E-12 2.619641E-12 3.866701E+03 0.000000E+00
2.619641E-12 2.621452E-12 3.868977E+03 0.000000E+00
2.621452E-12 2.623263E-12 3.871254E+03 0.000000E+00
2.623263E-12 2.625076E-12 3.873532E+03 0.000000E+00
2.625076E-12 2.626890E-12 3.875812E+03 0.000000E+00
2.626890E-12 2.628706E-12 3.878092E+03 0.000000E+00
2.628706E-12 2.630522E-12 3.880374E+03 0.000000E+00
2.630522E-12 2.632340E-12 3.882657E+03 0.000000E+00
2.632340E-12 2.634159E-12 3.884942E+03 0.000000E+00
2.634159E-12 2.635980E-12 3.887227E+03 0.000000E+00
2.635980E-12 2.637802E-12 3.889514E+03 0.000000E+00
2.637802E-12 2.639625E-12 3.891802E+03 0.000000E+00
2.639625E-12 2.641449E-12 3.894091E+03 0.000000E+00
2.641449E-12 2.643274E-12 3.896382E+03 0.000000E+00
2.643274E-12 2.645101E-12 3.898673E+03 0.000000E+00
2.645101E-12 2.646929E-12 3.900966E+03 0.000000E+00
2.646929E-12 2.648758E-12 3.903260E+03 0.000000E+00
2.648758E-12 2.650589E-12 3.905556E+03 0.000000E+00
2.650589E-12 2.652420E-12 3.907852E+03 0.000000E+00
