4.040738E-08 4.053786E-08 9.425283E+00 0.000000E+00 1.000000E+00
4.053786E-08 4.066876E-08 9.395713E+00 0.000000E+00 1.000000E+00
4.066876E-08 4.080008E-08 9.366235E+00 0.000000E+00 1.000000E+00
4.080008E-08 4.093183E-08 9.336849E+00 0.000000E+00 1.000000E+00
4.093183E-08 4.106401E-08 9.307555E+00 0.000000E+00 1.000000E+00
4.106401E-08 4.119661E-08 9.278353E+00 0.000000E+00 1.000000E+00
4.119661E-08 4.132964E-08 9.249243E+00 0.000000E+00 1.000000E+00
4.132964E-08 4.146310E-08 9.220223E+00 0.000000E+00 1.000000E+00
4.146310E-08 4.159699E-08 9.191295E+00 0.000000E+00 1.000000E+00
4.159699E-08 4.173131E-08 9.162457E+00 0.000000E+00 1.000000E+00
4.173131E-08 4.186607E-08 9.133709E+00 0.000000E+00 1.000000E+00
4.186607E-08 4.200126E-08 9.105051E+00 0.000000E+00 1.000000E+00
4.200126E-08 4.213689E-08 9.076484E+00 0.000000E+00 1.000000E+00
4.213689E-08 4.227295E-08 9.048005E+00 0.000000E+00 1.000000E+00
4.227295E-08 4.240946E-08 9.019616E+00 0.000000E+00 1.000000E+00
4.240946E-08 4.254641E-08 8.991315E+00 0.000000E+00 1.000000E+00
4.254641E-08 4.268380E-08 8.963104E+00 0.000000E+00 1.000000E+00
4.268380E-08 4.282163E-08 8.934980E+00 0.000000E+00 1.000000E+00
4.282163E-08 4.295990E-08 8.906945E+00 0.000000E+00 1.000000E+00
4.295990E-08 4.309863E-08 8.878997E+00 0.000000E+00 1.000000E+00
4.309863E-08 4.323780E-08 8.851137E+00 0.000000E+00 1.000000E+00
4.323780E-08 4.337742E-08 8.823365E+00 0.000000E+00 1.000000E+00
4.337742E-08 4.351749E-08 8.795679E+00 0.000000E+00 1.000000E+00
4.351749E-08 4.365802E-08 8.768080E+00 0.000000E+00 1.000000E+00
4.365802E-08 4.379900E-08 8.740567E+00 0.000000E+00 1.000000E+00
4.379900E-08 4.394043E-08 8.713141E+00 0.000000E+00 1.000000E+00
4.394043E-08 4.408232E-08 8.685800E+00 0.000000E+00 1.000000E+00
4.408232E-08 4.422467E-08 8.658545E+00 0.000000E+00 1.000000E+00
4.422467E-08 4.436747E-08 8.631375E+00 0.000000E+00 1.000000E+00
4.436747E-08 4.451074E-08 8.604291E+00 0.000000E+00 1.000000E+00
4.451074E-08 4.465447E-08 8.577291E+00 0.000000E+00 1.000000E+00
4.465447E-08 4.479867E-08 8.550376E+00 0.000000E+00 1.000000E+00
4.479867E-08 4.494333E-08 8.523546E+00 0.000000E+00 1.000000E+00
4.494333E-08 4.508846E-08 8.496799E+00 0.000000E+00 1.000000E+00
4.508846E-08 4.523406E-08 8.470136E+00 0.000000E+00 1.000000E+00
4.523406E-08 4.538012E-08 8.443556E+00 0.000000E+00 1.000000E+00
4.538012E-08 4.552666E-08 8.417060E+00 0.000000E+00 1.000000E+00
4.552666E-08 4.567368E-08 8.390647E+00 0.000000E+00 1.000000E+00
4.567368E-08 4.582116E-08 8.364317E+00 0.000000E+00 1.000000E+00
4.582116E-08 4.596913E-08 8.338069E+00 0.000000E+00 1.000000E+00
4.596913E-08 4.611757E-08 8.311903E+00 0.000000E+00 1.000000E+00
4.611757E-08 4.626649E-08 8.285819E+00 0.000000E+00 1.000000E+00
4.626649E-08 4.641589E-08 8.259817E+00 0.000000E+00 1.000000E+00
4.641589E-08 4.656577E-08 8.233897E+00 0.000000E+00 1.000000E+00
4.656577E-08 4.671614E-08 8.208058E+00 0.000000E+00 1.000000E+00
4.671614E-08 4.686699E-08 8.182299E+00 0.000000E+00 1.000000E+00
4.686699E-08 4.701833E-08 8.156622E+00 0.000000E+00 1.000000E+00
4.701833E-08 4.717016E-08 8.131024E+00 0.000000E+00 1.000000E+00
4.717016E-08 4.732248E-08 8.105507E+00 0.000000E+00 1.000000E+00
4.732248E-08 4.747529E-08 8.080070E+00 0.000000E+00 1.000000E+00
4.747529E-08 4.762860E-08 8.054713E+00 0.000000E+00 1.000000E+00
4.762860E-08 4.778240E-08 8.029435E+00 0.000000E+00 1.000000E+00
4.778240E-08 4.793669E-08 8.004236E+00 0.000000E+00 1.000000E+00
4.793669E-08 4.809149E-08 7.979117E+00 0.000000E+00 1.000000E+00
4.809149E-08 4.824678E-08 7.954076E+00 0.000000E+00 1.000000E+00
4.824678E-08 4.840258E-08 7.929113E+00 0.000000E+00 1.000000E+00
4.840258E-08 4.855888E-08 7.904229E+00 0.000000E+00 1.000000E+00
4.855888E-08 4.871568E-08 7.879422E+00 0.000000E+00 1.000000E+00
4.871568E-08 4.887299E-08 7.854694E+00 0.000000E+00 1.000000E+00
4.887299E-08 4.903081E-08 7.830042E+00 0.000000E+00 1.000000E+00
4.903081E-08 4.918914E-08 7.805468E+00 0.000000E+00 1.000000E+00
4.918914E-08 4.934797E-08 7.780972E+00 0.000000E+00 1.000000E+00
4.934797E-08 4.950733E-08 7.756551E+00 0.000000E+00 1.000000E+00
4.950733E-08 4.966719E-08 7.732208E+00 0.000000E+00 1.000000E+00
4.966719E-08 4.982757E-08 7.707941E+00 0.000000E+00 1.000000E+00
4.982757E-08 4.998847E-08 7.683749E+00 0.000000E+00 1.000000E+00
4.998847E-08 5.014989E-08 7.659634E+00 0.000000E+00 1.000000E+00
5.014989E-08 5.031184E-08 7.635594E+00 0.000000E+00 1.000000E+00
5.031184E-08 5.047430E-08 7.611630E+00 0.000000E+00 1.000000E+00
5.047430E-08 5.063729E-08 7.587740E+00 0.000000E+00 1.000000E+00
5.063729E-08 5.080080E-08 7.563926E+00 0.000000E+00 1.000000E+00
5.080080E-08 5.096485E-08 7.540186E+00 0.000000E+00 1.000000E+00
5.096485E-08 5.112942E-08 7.516520E+00 0.000000E+00 1.000000E+00
5.112942E-08 5.129452E-08 7.492929E+00 0.000000E+00 1.000000E+00
5.129452E-08 5.146016E-08 7.469411E+00 0.000000E+00 1.000000E+00
5.146016E-08 5.162633E-08 7.445968E+00 0.000000E+00 1.000000E+00
5.162633E-08 5.179304E-08 7.422598E+00 0.000000E+00 1.000000E+00
5.179304E-08 5.196029E-08 7.399301E+00 0.000000E+00 1.000000E+00
5.196029E-08 5.212808E-08 7.376077E+00 0.000000E+00 1.000000E+00
5.212808E-08 5.229641E-08 7.352926E+00 0.000000E+00 1.000000E+00
5.229641E-08 5.246528E-08 7.329847E+00 0.000000E+00 1.000000E+00
5.246528E-08 5.263470E-08 7.306841E+00 0.000000E+00 1.000000E+00
5.263470E-08 5.280466E-08 7.283907E+00 0.000000E+00 1.000000E+00
5.280466E-08 5.297518E-08 7.261045E+00 0.000000E+00 1.000000E+00
5.297518E-08 5.314624E-08 7.238254E+00 0.000000E+00 1.000000E+00
5.314624E-08 5.331786E-08 7.215535E+00 0.000000E+00 1.000000E+00
5.331786E-08 5.349003E-08 7.192887E+00 0.000000E+00 1.000000E+00
5.349003E-08 5.366276E-08 7.170311E+00 0.000000E+00 1.000000E+00
5.366276E-08 5.383604E-08 7.147804E+00 0.000000E+00 1.000000E+00
5.383604E-08 5.400988E-08 7.125369E+00 0.000000E+00 1.000000E+00
5.400988E-08 5.418429E-08 7.103004E+00 0.000000E+00 1.000000E+00
5.418429E-08 5.435926E-08 7.080709E+00 0.000000E+00 1.000000E+00
5.435926E-08 5.453479E-08 7.058484E+00 0.000000E+00 1.000000E+00
5.453479E-08 5.471089E-08 7.036328E+00 0.000000E+00 1.000000E+00
5.471089E-08 5.488756E-08 7.014242E+00 0.000000E+00 1.000000E+00
5.488756E-08 5.506480E-08 6.992225E+00 0.000000E+00 1.000000E+00
5.506480E-08 5.524261E-08 6.970278E+00 0.000000E+00 1.000000E+00
5.524261E-08 5.542100E-08 6.948399E+00 0.000000E+00 1.000000E+00
5.542100E-08 5.559996E-08 6.926588E+00 0.000000E+00 1.000000E+00
5.559996E-08 5.577950E-08 6.904846E+00 0.000000E+00 1.000000E+00
5.577950E-08 5.595962E-08 6.883173E+00 0.000000E+00 1.000000E+00
5.595962E-08 5.614033E-08 6.861567E+00 0.000000E+00 1.000000E+00
5.614033E-08 5.632161E-08 6.840029E+00 0.000000E+00 1.000000E+00
5.632161E-08 5.650348E-08 6.818558E+00 0.000000E+00 1.000000E+00
5.650348E-08 5.668594E-08 6.797155E+00 0.000000E+00 1.000000E+00
5.668594E-08 5.686899E-08 6.775819E+00 0.000000E+00 1.000000E+00
5.686899E-08 5.705262E-08 6.754550E+00 0.000000E+00 1.000000E+00
5.705262E-08 5.723686E-08 6.733347E+00 0.000000E+00 1.000000E+00
5.723686E-08 5.742168E-08 6.712211E+00 0.000000E+00 1.000000E+00
5.742168E-08 5.760710E-08 6.691142E+00 0.000000E+00 1.000000E+00
5.760710E-08 5.779313E-08 6.670138E+00 0.000000E+00 1.000000E+00
5.779313E-08 5.797975E-08 6.649200E+00 0.000000E+00 1.000000E+00
5.797975E-08 5.816697E-08 6.628328E+00 0.000000E+00 1.000000E+00
5.816697E-08 5.835480E-08 6.607521E+00 0.000000E+00 1.000000E+00
5.835480E-08 5.854324E-08 6.586780E+00 0.000000E+00 1.000000E+00
5.854324E-08 5.873228E-08 6.566104E+00 0.000000E+00 1.000000E+00
5.873228E-08 5.892194E-08 6.545492E+00 0.000000E+00 1.000000E+00
5.892194E-08 5.911221E-08 6.524945E+00 0.000000E+00 1.000000E+00
5.911221E-08 5.930309E-08 6.504463E+00 0.000000E+00 1.000000E+00
5.930309E-08 5.949459E-08 6.484044E+00 0.000000E+00 1.000000E+00
5.949459E-08 5.968670E-08 6.463690E+00 0.000000E+00 1.000000E+00
5.968670E-08 5.987944E-08 6.443400E+00 0.000000E+00 1.000000E+00
5.987944E-08 6.007280E-08 6.423173E+00 0.000000E+00 1.000000E+00
6.007280E-08 6.026678E-08 6.403010E+00 0.000000E+00 1.000000E+00
6.026678E-08 6.046139E-08 6.382910E+00 0.000000E+00 1.000000E+00
6.046139E-08 6.065663E-08 6.362873E+00 0.000000E+00 1.000000E+00
6.065663E-08 6.085250E-08 6.342899E+00 0.000000E+00 1.000000E+00
6.085250E-08 6.104900E-08 6.322987E+00 0.000000E+00 1.000000E+00
6.104900E-08 6.124614E-08 6.303138E+00 0.000000E+00 1.000000E+00
6.124614E-08 6.144391E-08 6.283352E+00 0.000000E+00 1.000000E+00
6.144391E-08 6.164232E-08 6.263627E+00 0.000000E+00 1.000000E+00
6.164232E-08 6.184137E-08 6.243964E+00 0.000000E+00 1.000000E+00
6.184137E-08 6.204107E-08 6.224363E+00 0.000000E+00 1.000000E+00
6.204107E-08 6.224141E-08 6.204823E+00 0.000000E+00 1.000000E+00
6.224141E-08 6.244239E-08 6.185345E+00 0.000000E+00 1.000000E+00
6.244239E-08 6.264403E-08 6.165928E+00 0.000000E+00 1.000000E+00
6.264403E-08 6.284632E-08 6.146571E+00 0.000000E+00 1.000000E+00
6.284632E-08 6.304926E-08 6.127276E+00 0.000000E+00 1.000000E+00
6.304926E-08 6.325285E-08 6.108040E+00 0.000000E+00 1.000000E+00
6.325285E-08 6.345710E-08 6.088866E+00 0.000000E+00 1.000000E+00
6.345710E-08 6.366202E-08 6.069751E+00 0.000000E+00 1.000000E+00
6.366202E-08 6.386759E-08 6.050696E+00 0.000000E+00 1.000000E+00
6.386759E-08 6.407383E-08 6.031702E+00 0.000000E+00 1.000000E+00
6.407383E-08 6.428073E-08 6.012766E+00 0.000000E+00 1.000000E+00
6.428073E-08 6.448830E-08 5.993890E+00 0.000000E+00 1.000000E+00
6.448830E-08 6.469654E-08 5.975074E+00 0.000000E+00 1.000000E+00
6.469654E-08 6.490546E-08 5.956316E+00 0.000000E+00 1.000000E+00
6.490546E-08 6.511505E-08 5.937617E+00 0.000000E+00 1.000000E+00
6.511505E-08 6.532531E-08 5.918977E+00 0.000000E+00 1.000000E+00
6.532531E-08 6.553626E-08 5.900395E+00 0.000000E+00 1.000000E+00
6.553626E-08 6.574789E-08 5.881872E+00 0.000000E+00 1.000000E+00
6.574789E-08 6.596019E-08 5.863407E+00 0.000000E+00 1.000000E+00
6.596019E-08 6.617319E-08 5.845000E+00 0.000000E+00 1.000000E+00
6.617319E-08 6.638687E-08 5.826650E+00 0.000000E+00 1.000000E+00
6.638687E-08 6.660125E-08 5.808358E+00 0.000000E+00 1.000000E+00
6.660125E-08 6.681631E-08 5.790124E+00 0.000000E+00 1.000000E+00
6.681631E-08 6.703207E-08 5.771946E+00 0.000000E+00 1.000000E+00
6.703207E-08 6.724853E-08 5.753826E+00 0.000000E+00 1.000000E+00
6.724853E-08 6.746568E-08 5.735762E+00 0.000000E+00 1.000000E+00
6.746568E-08 6.768354E-08 5.717756E+00 0.000000E+00 1.000000E+00
6.768354E-08 6.790210E-08 5.699805E+00 0.000000E+00 1.000000E+00
6.790210E-08 6.812136E-08 5.681911E+00 0.000000E+00 1.000000E+00
6.812136E-08 6.834134E-08 5.664074E+00 0.000000E+00 1.000000E+00
6.834134E-08 6.856202E-08 5.646292E+00 0.000000E+00 1.000000E+00
6.856202E-08 6.878342E-08 5.628566E+00 0.000000E+00 1.000000E+00
6.878342E-08 6.900553E-08 5.610895E+00 0.000000E+00 1.000000E+00
6.900553E-08 6.922836E-08 5.593280E+00 0.000000E+00 1.000000E+00
6.922836E-08 6.945191E-08 5.575721E+00 0.000000E+00 1.000000E+00
6.945191E-08 6.967618E-08 5.558216E+00 0.000000E+00 1.000000E+00
6.967618E-08 6.990117E-08 5.540766E+00 0.000000E+00 1.000000E+00
6.990117E-08 7.012689E-08 5.523371E+00 0.000000E+00 1.000000E+00
7.012689E-08 7.035334E-08 5.506031E+00 0.000000E+00 1.000000E+00
7.035334E-08 7.058052E-08 5.488745E+00 0.000000E+00 1.000000E+00
7.058052E-08 7.080844E-08 5.471513E+00 0.000000E+00 1.000000E+00
7.080844E-08 7.103709E-08 5.454336E+00 0.000000E+00 1.000000E+00
7.103709E-08 7.126648E-08 5.437212E+00 0.000000E+00 1.000000E+00
7.126648E-08 7.149661E-08 5.420142E+00 0.000000E+00 1.000000E+00
7.149661E-08 7.172748E-08 5.403126E+00 0.000000E+00 1.000000E+00
7.172748E-08 7.195910E-08 5.386163E+00 0.000000E+00 1.000000E+00
7.195910E-08 7.219146E-08 5.369253E+00 0.000000E+00 1.000000E+00
7.219146E-08 7.242458E-08 5.352397E+00 0.000000E+00 1.000000E+00
7.242458E-08 7.265845E-08 5.335593E+00 0.000000E+00 1.000000E+00
7.265845E-08 7.289307E-08 5.318842E+00 0.000000E+00 1.000000E+00
7.289307E-08 7.312846E-08 5.302143E+00 0.000000E+00 1.000000E+00
7.312846E-08 7.336460E-08 5.285497E+00 0.000000E+00 1.000000E+00
7.336460E-08 7.360150E-08 5.268904E+00 0.000000E+00 1.000000E+00
7.360150E-08 7.383917E-08 5.252362E+00 0.000000E+00 1.000000E+00
7.383917E-08 7.407761E-08 5.235872E+00 0.000000E+00 1.000000E+00
7.407761E-08 7.431682E-08 5.219434E+00 0.000000E+00 1.000000E+00
7.431682E-08 7.455680E-08 5.203048E+00 0.000000E+00 1.000000E+00
7.455680E-08 7.479755E-08 5.186713E+00 0.000000E+00 1.000000E+00
7.479755E-08 7.503908E-08 5.170429E+00 0.000000E+00 1.000000E+00
7.503908E-08 7.528140E-08 5.154196E+00 0.000000E+00 1.000000E+00
7.528140E-08 7.552449E-08 5.138015E+00 0.000000E+00 1.000000E+00
7.552449E-08 7.576837E-08 5.121884E+00 0.000000E+00 1.000000E+00
7.576837E-08 7.601304E-08 5.105804E+00 0.000000E+00 1.000000E+00
7.601304E-08 7.625849E-08 5.089774E+00 0.000000E+00 1.000000E+00
7.625849E-08 7.650474E-08 5.073795E+00 0.000000E+00 1.000000E+00
7.650474E-08 7.675179E-08 5.057865E+00 0.000000E+00 1.000000E+00
7.675179E-08 7.699963E-08 5.041986E+00 0.000000E+00 1.000000E+00
7.699963E-08 7.724827E-08 5.026157E+00 0.000000E+00 1.000000E+00
7.724827E-08 7.749772E-08 5.010377E+00 0.000000E+00 1.000000E+00
7.749772E-08 7.774797E-08 4.994647E+00 0.000000E+00 1.000000E+00
7.774797E-08 7.799903E-08 4.978966E+00 0.000000E+00 1.000000E+00
7.799903E-08 7.825090E-08 4.963334E+00 0.000000E+00 1.000000E+00
7.825090E-08 7.850358E-08 4.947752E+00 0.000000E+00 1.000000E+00
7.850358E-08 7.875708E-08 4.932218E+00 0.000000E+00 1.000000E+00
7.875708E-08 7.901140E-08 4.916733E+00 0.000000E+00 1.000000E+00
7.901140E-08 7.926654E-08 4.901297E+00 0.000000E+00 1.000000E+00
7.926654E-08 7.952250E-08 4.885909E+00 0.000000E+00 1.000000E+00
7.952250E-08 7.977929E-08 4.870570E+00 0.000000E+00 1.000000E+00
7.977929E-08 8.003691E-08 4.855279E+00 0.000000E+00 1.000000E+00
8.003691E-08 8.029536E-08 4.840035E+00 0.000000E+00 1.000000E+00
8.029536E-08 8.055465E-08 4.824840E+00 0.000000E+00 1.000000E+00
8.055465E-08 8.081477E-08 4.809692E+00 0.000000E+00 1.000000E+00
8.081477E-08 8.107573E-08 4.794592E+00 0.000000E+00 1.000000E+00
8.107573E-08 8.133754E-08 4.779539E+00 0.000000E+00 1.000000E+00
8.133754E-08 8.160019E-08 4.764534E+00 0.000000E+00 1.000000E+00
8.160019E-08 8.186369E-08 4.749575E+00 0.000000E+00 1.000000E+00
8.186369E-08 8.212804E-08 4.734664E+00 0.000000E+00 1.000000E+00
8.212804E-08 8.239324E-08 4.719799E+00 0.000000E+00 1.000000E+00
8.239324E-08 8.265930E-08 4.704981E+00 0.000000E+00 1.000000E+00
8.265930E-08 8.292622E-08 4.690210E+00 0.000000E+00 1.000000E+00
8.292622E-08 8.319400E-08 4.675485E+00 0.000000E+00 1.000000E+00
8.319400E-08 8.346265E-08 4.660806E+00 0.000000E+00 1.000000E+00
8.346265E-08 8.373216E-08 4.646173E+00 0.000000E+00 1.000000E+00
8.373216E-08 8.400254E-08 4.631587E+00 0.000000E+00 1.000000E+00
8.400254E-08 8.427380E-08 4.617046E+00 0.000000E+00 1.000000E+00
8.427380E-08 8.454593E-08 4.602550E+00 0.000000E+00 1.000000E+00
8.454593E-08 8.481894E-08 4.588100E+00 0.000000E+00 1.000000E+00
8.481894E-08 8.509283E-08 4.573696E+00 0.000000E+00 1.000000E+00
8.509283E-08 8.536761E-08 4.559337E+00 0.000000E+00 1.000000E+00
8.536761E-08 8.564328E-08 4.545023E+00 0.000000E+00 1.000000E+00
8.564328E-08 8.591983E-08 4.530754E+00 0.000000E+00 1.000000E+00
8.591983E-08 8.619728E-08 4.516529E+00 0.000000E+00 1.000000E+00
8.619728E-08 8.647562E-08 4.502350E+00 0.000000E+00 1.000000E+00
8.647562E-08 8.675486E-08 4.488214E+00 0.000000E+00 1.000000E+00
8.675486E-08 8.703501E-08 4.474124E+00 0.000000E+00 1.000000E+00
8.703501E-08 8.731606E-08 4.460077E+00 0.000000E+00 1.000000E+00
8.731606E-08 8.759801E-08 4.446075E+00 0.000000E+00 1.000000E+00
8.759801E-08 8.788088E-08 4.432116E+00 0.000000E+00 1.000000E+00
8.788088E-08 8.816466E-08 4.418202E+00 0.000000E+00 1.000000E+00
8.816466E-08 8.844935E-08 4.404331E+00 0.000000E+00 1.000000E+00
8.844935E-08 8.873497E-08 4.390503E+00 0.000000E+00 1.000000E+00
8.873497E-08 8.902151E-08 4.376719E+00 0.000000E+00 1.000000E+00
8.902151E-08 8.930897E-08 4.362979E+00 0.000000E+00 1.000000E+00
8.930897E-08 8.959736E-08 4.349281E+00 0.000000E+00 1.000000E+00
8.959736E-08 8.988669E-08 4.335627E+00 0.000000E+00 1.000000E+00
8.988669E-08 9.017694E-08 4.322015E+00 0.000000E+00 1.000000E+00
9.017694E-08 9.046814E-08 4.308446E+00 0.000000E+00 1.000000E+00
9.046814E-08 9.076027E-08 4.294920E+00 0.000000E+00 1.000000E+00
9.076027E-08 9.105335E-08 4.281436E+00 0.000000E+00 1.000000E+00
9.105335E-08 9.134737E-08 4.267995E+00 0.000000E+00 1.000000E+00
9.134737E-08 9.164235E-08 4.254596E+00 0.000000E+00 1.000000E+00
9.164235E-08 9.193827E-08 4.241239E+00 0.000000E+00 1.000000E+00
9.193827E-08 9.223516E-08 4.227924E+00 0.000000E+00 1.000000E+00
9.223516E-08 9.253300E-08 4.214650E+00 0.000000E+00 1.000000E+00
9.253300E-08 9.283180E-08 4.201419E+00 0.000000E+00 1.000000E+00
9.283180E-08 9.313157E-08 4.188229E+00 0.000000E+00 1.000000E+00
9.313157E-08 9.343230E-08 4.175080E+00 0.000000E+00 1.000000E+00
9.343230E-08 9.373401E-08 4.161973E+00 0.000000E+00 1.000000E+00
9.373401E-08 9.403669E-08 4.148906E+00 0.000000E+00 1.000000E+00
9.403669E-08 9.434035E-08 4.135881E+00 0.000000E+00 1.000000E+00
9.434035E-08 9.464499E-08 4.122897E+00 0.000000E+00 1.000000E+00
9.464499E-08 9.495061E-08 4.109953E+00 0.000000E+00 1.000000E+00
9.495061E-08 9.525722E-08 4.097051E+00 0.000000E+00 1.000000E+00
9.525722E-08 9.556482E-08 4.084188E+00 0.000000E+00 1.000000E+00
9.556482E-08 9.587341E-08 4.071366E+00 0.000000E+00 1.000000E+00
9.587341E-08 9.618300E-08 4.058585E+00 0.000000E+00 1.000000E+00
9.618300E-08 9.649359E-08 4.045843E+00 0.000000E+00 1.000000E+00
9.649359E-08 9.680518E-08 4.033142E+00 0.000000E+00 1.000000E+00
9.680518E-08 9.711778E-08 4.020480E+00 0.000000E+00 1.000000E+00
9.711778E-08 9.743138E-08 4.007859E+00 0.000000E+00 1.000000E+00
9.743138E-08 9.774600E-08 3.995277E+00 0.000000E+00 1.000000E+00
9.774600E-08 9.806164E-08 3.982734E+00 0.000000E+00 1.000000E+00
9.806164E-08 9.837829E-08 3.970231E+00 0.000000E+00 1.000000E+00
9.837829E-08 9.869597E-08 3.957767E+00 0.000000E+00 1.000000E+00
9.869597E-08 9.901468E-08 3.945342E+00 0.000000E+00 1.000000E+00
9.901468E-08 9.933441E-08 3.932956E+00 0.000000E+00 1.000000E+00
9.933441E-08 9.965517E-08 3.920609E+00 0.000000E+00 1.000000E+00
9.965517E-08 9.997697E-08 3.908301E+00 0.000000E+00 1.000000E+00
9.997697E-08 1.002998E-07 3.896032E+00 0.000000E+00 1.000000E+00
1.002998E-07 1.006237E-07 3.883801E+00 0.000000E+00 1.000000E+00
1.006237E-07 1.009486E-07 3.871609E+00 0.000000E+00 1.000000E+00
1.009486E-07 1.012746E-07 3.859455E+00 0.000000E+00 1.000000E+00
1.012746E-07 1.016016E-07 3.847339E+00 0.000000E+00 1.000000E+00
1.016016E-07 1.019297E-07 3.835261E+00 0.000000E+00 1.000000E+00
1.019297E-07 1.022589E-07 3.823221E+00 0.000000E+00 1.000000E+00
1.022589E-07 1.025891E-07 3.811219E+00 0.000000E+00 1.000000E+00
1.025891E-07 1.029203E-07 3.799254E+00 0.000000E+00 1.000000E+00
1.029203E-07 1.032527E-07 3.787327E+00 0.000000E+00 1.000000E+00
1.032527E-07 1.035861E-07 3.775438E+00 0.000000E+00 1.000000E+00
1.035861E-07 1.039206E-07 3.763586E+00 0.000000E+00 1.000000E+00
1.039206E-07 1.042562E-07 3.751771E+00 0.000000E+00 1.000000E+00
1.042562E-07 1.045928E-07 3.739994E+00 0.000000E+00 1.000000E+00
1.045928E-07 1.049306E-07 3.728253E+00 0.000000E+00 1.000000E+00
1.049306E-07 1.052694E-07 3.716549E+00 0.000000E+00 1.000000E+00
1.052694E-07 1.056094E-07 3.704882E+00 0.000000E+00 1.000000E+00
1.056094E-07 1.059504E-07 3.693252E+00 0.000000E+00 1.000000E+00
1.059504E-07 1.062925E-07 3.681658E+00 0.000000E+00 1.000000E+00
1.062925E-07 1.066357E-07 3.670101E+00 0.000000E+00 1.000000E+00
1.066357E-07 1.069801E-07 3.658580E+00 0.000000E+00 1.000000E+00
1.069801E-07 1.073255E-07 3.647095E+00 0.000000E+00 1.000000E+00
1.073255E-07 1.076721E-07 3.635646E+00 0.000000E+00 1.000000E+00
1.076721E-07 1.080198E-07 3.624233E+00 0.000000E+00 1.000000E+00
1.080198E-07 1.083686E-07 3.612856E+00 0.000000E+00 1.000000E+00
1.083686E-07 1.087185E-07 3.601515E+00 0.000000E+00 1.000000E+00
1.087185E-07 1.090696E-07 3.590210E+00 0.000000E+00 1.000000E+00
1.090696E-07 1.094218E-07 3.578939E+00 0.000000E+00 1.000000E+00
1.094218E-07 1.097752E-07 3.567705E+00 0.000000E+00 1.000000E+00
1.097752E-07 1.101296E-07 3.556505E+00 0.000000E+00 1.000000E+00
1.101296E-07 1.104853E-07 3.545341E+00 0.000000E+00 1.000000E+00
1.104853E-07 1.108420E-07 3.534212E+00 0.000000E+00 1.000000E+00
1.108420E-07 1.112000E-07 3.523118E+00 0.000000E+00 1.000000E+00
1.112000E-07 1.115590E-07 3.512059E+00 0.000000E+00 1.000000E+00
1.115590E-07 1.119193E-07 3.501034E+00 0.000000E+00 1.000000E+00
1.119193E-07 1.122807E-07 3.490045E+00 0.000000E+00 1.000000E+00
1.122807E-07 1.126432E-07 3.479089E+00 0.000000E+00 1.000000E+00
1.126432E-07 1.130070E-07 3.468168E+00 0.000000E+00 1.000000E+00
1.130070E-07 1.133719E-07 3.457282E+00 0.000000E+00 1.000000E+00
1.133719E-07 1.137380E-07 3.446429E+00 0.000000E+00 1.000000E+00
1.137380E-07 1.141053E-07 3.435611E+00 0.000000E+00 1.000000E+00
1.141053E-07 1.144737E-07 3.424827E+00 0.000000E+00 1.000000E+00
1.144737E-07 1.148434E-07 3.414076E+00 0.000000E+00 1.000000E+00
1.148434E-07 1.152142E-07 3.403360E+00 0.000000E+00 1.000000E+00
1.152142E-07 1.155863E-07 3.392677E+00 0.000000E+00 1.000000E+00
1.155863E-07 1.159595E-07 3.382027E+00 0.000000E+00 1.000000E+00
1.159595E-07 1.163340E-07 3.371412E+00 0.000000E+00 1.000000E+00
1.163340E-07 1.167096E-07 3.360829E+00 0.000000E+00 1.000000E+00
1.167096E-07 1.170865E-07 3.350280E+00 0.000000E+00 1.000000E+00
1.170865E-07 1.174646E-07 3.339764E+00 0.000000E+00 1.000000E+00
1.174646E-07 1.178439E-07 3.329281E+00 0.000000E+00 1.000000E+00
1.178439E-07 1.182244E-07 3.318830E+00 0.000000E+00 1.000000E+00
1.182244E-07 1.186062E-07 3.308413E+00 0.000000E+00 1.000000E+00
1.186062E-07 1.189892E-07 3.298028E+00 0.000000E+00 1.000000E+00
1.189892E-07 1.193734E-07 3.287677E+00 0.000000E+00 1.000000E+00
1.193734E-07 1.197589E-07 3.277357E+00 0.000000E+00 1.000000E+00
1.197589E-07 1.201456E-07 3.267070E+00 0.000000E+00 1.000000E+00
1.201456E-07 1.205336E-07 3.256816E+00 0.000000E+00 1.000000E+00
1.205336E-07 1.209228E-07 3.246593E+00 0.000000E+00 1.000000E+00
1.209228E-07 1.213133E-07 3.236403E+00 0.000000E+00 1.000000E+00
1.213133E-07 1.217050E-07 3.226245E+00 0.000000E+00 1.000000E+00
1.217050E-07 1.220980E-07 3.216118E+00 0.000000E+00 1.000000E+00
